Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,386751741898994944,2.820826,45.1820876,15.391,1.951,4.074,1.8544,34.0235,-29.45,,,3.394,,,,1.019,,,0.736,-9.46,-1.727,0.025,-11.02,0.024
Gaia,DR3,382919978235340032,2.8284075,39.7951291,19.373,2.944,2.618,4.4938,34.0463,-28.08,,,2.869,,,,1.014,,,0.623,-9.635,-0.569,0.252,-8.592,0.181
Gaia,DR3,381824104442967936,7.7807108,41.1705911,16.28,2.059,3.693,3.5754,34.1,-28.35,,,3.342,,,,0.977,,,1.416,-10.807,-1.176,0.045,-11.041,0.046
Gaia,DR3,379168341481339264,6.2456416,38.3335259,14.12,1.335,4.637,5.7886,34.1424,-27.6,-32.05,2.27,3.157,,,,0.986,,Gaia_DR3,1.136,-11.111,1.417,0.018,-14.185,0.016
Gaia,DR3,382211995826706048,6.3096892,42.8639722,13.64,1.233,2.937,1.5693,34.1667,-28.83,-35.39,1.32,3.401,,,,1.01,,Gaia_DR3,1.233,-10.367,3.338,0.014,-10.346,0.009
Gaia,DR3,384769455575618176,1.695066,43.953564,17.246,2.612,3.744,2.2776,34.1838,-29.17,,,3.387,,,,1.183,,,0.574,-9.88,-2.023,0.068,-10.511,0.068
Gaia,DR3,1922813668229731968,357.9468025,43.4158362,18.458,2.741,3.416,5.0315,34.2228,-29.06,,,3.255,,,,1.005,,,0.039,-9.67,-2.293,0.148,-9.432,0.112
Gaia,DR3,387435324598177920,10.3779108,42.9636673,18.351,2.816,1.801,4.1414,34.2848,-28.74,,,3.317,,,,1.035,,,1.76,-10.149,2.207,0.158,-11.327,0.13
Gaia,DR3,1927203129099965824,358.8670459,46.5390982,19.497,2.705,0.22,4.9055,34.3463,-29.78,,,2.891,,,,1.033,,,0.147,-7.612,0.074,0.295,-7.499,0.267
Gaia,DR3,386459203087484032,1.8715925,45.5705605,19.752,2.878,1.959,2.6218,34.3565,-29.55,,,3.38,,,,1.086,,,0.598,-9.27,1.52,0.39,-8.223,0.305
Gaia,DR3,391370412291693056,8.6909758,49.3114153,15.886,2.197,4.418,5.8999,34.3599,-30.21,,,3.008,,,,1.084,,,1.387,-7.096,-1.399,0.035,-6.807,0.03
Gaia,DR3,377510484105944960,13.198379,45.1468013,10.998,0.679,3.863,6.0406,34.4375,-29.18,3.0,1.22,3.066,,,,2.755,,Gaia_DR3,1.98,-8.728,4.47,0.056,-8.907,0.045
Gaia,DR3,375303317592604160,11.5542302,41.8804944,17.804,2.675,4.201,5.3477,34.4858,-28.42,,,2.925,,,,1.134,,,1.693,-9.306,-0.889,0.138,-9.517,0.097
Gaia,DR3,1939794736270601088,358.8371406,48.4159483,18.471,2.536,4.821,6.0476,34.5175,-30.17,,,3.056,,,,1.919,,,0.151,-7.413,1.847,0.224,-10.015,0.206
Gaia,DR3,393800848383837952,1.2766889,49.4602783,19.48,2.732,3.973,5.9599,34.6548,-30.37,,,3.01,,,,1.123,,,0.458,-6.96,-0.691,0.308,-9.205,0.288
Gaia,DR3,381699485968204160,6.8942416,40.576809,11.104,0.739,0.393,3.7644,34.6908,-28.21,-27.12,0.46,2.827,,,,7.068,,Gaia_DR3,1.094,-9.305,0.892,0.126,-9.424,0.111
Gaia,DR3,1927527210154100864,359.5422007,47.7955075,20.083,2.584,2.861,5.278,34.7419,-30.05,,,3.242,,,,1.077,,,0.257,-8.09,-0.68,0.458,-6.374,0.409
Gaia,DR3,1927133340176253952,358.9455249,46.1940921,17.326,2.567,1.279,4.7007,34.935,-29.71,,,3.293,,,,1.003,,,0.178,-8.795,0.607,0.07,-9.573,0.071
Gaia,DR3,1925758611344404608,356.8756923,44.1824581,19.335,2.759,1.701,5.7326,35.008,-29.24,,,3.195,,,,1.002,,,-0.106,-9.23,-0.565,0.237,-10.28,0.219
Gaia,DR3,384601062794860416,2.1456185,42.6961973,17.418,2.103,3.851,2.3799,35.1086,-28.85,,,2.784,,,,3.297,,,0.525,-8.497,0.432,0.226,-6.24,0.189
Gaia,DR3,384310345048170752,0.3193969,41.8750518,13.124,0.983,4.241,3.9582,35.1279,-28.66,-32.85,1.58,2.831,,,,0.96,,Gaia_DR3,0.316,-8.878,-0.625,0.01,-11.227,0.01
Gaia,DR3,2880889239808994560,2.1101284,39.1663296,18.739,2.869,0.36,5.2773,35.1962,-27.91,,,2.907,,,,0.995,,,0.544,-9.946,0.764,0.141,-9.93,0.14
Gaia,DR3,381152405919860608,10.1919498,40.6521593,18.918,2.656,2.023,5.1875,35.2296,-28.14,,,3.261,,,,1.034,,,1.706,-10.762,2.1,0.232,-9.428,0.185
Gaia,DR3,390341677427143552,11.6867493,47.9938184,19.149,2.752,4.086,6.1777,35.2342,-29.86,,,3.061,,,,1.054,,,1.789,-7.731,0.946,0.239,-10.23,0.224
Gaia,DR3,394183512791373952,5.5968686,49.3564045,14.857,1.594,2.611,5.3527,35.2735,-30.29,-23.85,4.28,2.912,,,,1.013,,Gaia_DR3,0.969,-6.808,0.75,0.022,-8.396,0.02
Gaia,DR3,368519292193480704,9.474009,38.9318614,18.689,2.901,2.697,6.1555,35.327,-27.68,,,3.035,,,,1.0,,,1.498,-10.543,0.556,0.202,-11.988,0.169
Gaia,DR3,1925517337262442624,356.2867625,43.5649416,15.116,1.61,2.372,6.2021,35.3819,-29.09,-0.92,9.32,3.059,,,,0.982,,Gaia_DR3,-0.177,-9.042,-1.653,0.022,-8.64,0.02
Gaia,DR3,379372159154447744,6.8139725,39.4868229,19.182,2.793,2.841,4.7687,35.3889,-27.91,,,3.296,,,,1.004,,,1.264,-11.218,3.175,0.223,-10.725,0.228
