Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2648026700114020736,354.881201,4.2129822,17.796,3.149,4.093,15.1758,33.2682,11.98,,,7.875,,,,0.953,,,-25.74,-22.516,-27.454,0.233,-15.94,0.113
Gaia,DR3,2476091325235108608,15.6418803,-7.0486224,15.165,2.825,4.744,15.457,33.2781,8.11,-11.06,5.99,8.671,,,,1.102,,Gaia_DR3,-34.894,-21.456,-30.799,0.037,-29.102,0.039
Gaia,DR3,2769223358582869632,2.4598224,14.9224464,16.876,2.568,2.666,10.5144,33.3349,7.17,,,6.834,,,,0.972,,,-24.603,-21.608,-21.943,0.102,-24.379,0.075
Gaia,DR3,2778150774524922368,12.6290608,15.4971757,15.328,2.431,4.388,8.6678,33.4591,3.95,-9.7,5.66,6.655,,,,1.019,,Gaia_DR3,-26.256,-19.948,-23.137,0.043,-14.641,0.03
Gaia,DR3,2590587521188885376,21.027287,14.9601149,12.498,1.637,1.67,13.4055,33.7602,1.37,-5.35,0.79,9.728,,,,1.261,,Gaia_DR3,-40.244,-27.59,-40.675,0.021,-30.986,0.014
Gaia,DR3,2795225331110978560,11.0487723,19.3081218,15.023,2.492,4.044,12.09,33.8474,3.48,-14.11,2.94,10.057,,,,1.062,,Gaia_DR3,-39.216,-30.995,-44.874,0.03,-24.552,0.021
Gaia,DR3,2797261420487303808,2.4464421,19.0536261,13.585,2.009,3.546,13.7858,33.8919,6.07,4.76,1.15,9.643,,,,1.045,,Gaia_DR3,-34.709,-31.462,-37.939,0.017,-37.906,0.019
Gaia,DR3,2592134053012505088,21.7239964,15.5206838,16.57,2.727,3.577,14.276,33.9396,1.01,,,7.415,,,,1.054,,,-30.766,-20.951,-27.617,0.081,-16.332,0.049
Gaia,DR3,2790547149652883072,18.3524126,20.9559014,10.783,0.938,4.94,15.9738,34.1069,0.8,-5.74,0.23,8.345,,,,0.929,,Gaia_DR3,-34.091,-24.362,-26.249,0.018,-20.619,0.011
Gaia,DR3,2821622303192983808,357.5013567,17.8734014,10.735,0.913,1.037,16.0119,34.3099,7.75,-16.93,0.26,8.19,,,,1.011,,Gaia_DR3,-27.762,-27.258,-29.196,0.018,-28.33,0.012
Gaia,DR3,2647830128050877184,355.1265837,4.0647283,10.565,0.881,0.488,14.9696,34.3595,11.95,-17.34,0.27,7.564,,,,0.961,,Gaia_DR3,-24.811,-21.569,-25.39,0.021,-21.049,0.013
Gaia,DR3,2802168059845511808,11.6509361,21.9990225,15.357,2.395,1.513,14.8273,34.4615,2.61,-12.03,3.39,7.503,,,,1.107,,Gaia_DR3,-29.391,-23.241,-28.344,0.043,-21.09,0.028
Gaia,DR3,2579575023178687616,18.1612927,9.48778,15.069,2.269,4.741,8.5408,34.5575,3.6,-11.96,5.41,6.588,,,,1.044,,Gaia_DR3,-26.889,-18.642,-20.901,0.038,-15.904,0.029
Gaia,DR3,2448032647488456064,359.8950658,-3.6480542,15.43,2.674,3.938,14.7478,34.5761,12.32,7.26,3.33,7.463,,,,1.28,,Gaia_DR3,-26.08,-18.698,-30.939,0.065,-14.854,0.037
Gaia,DR3,2510703710758830336,25.1587982,1.9142082,8.496,0.637,3.094,16.1954,34.6005,2.94,,,8.287,,,,1.056,,,-34.8,-22.275,-30.384,0.025,-25.393,0.016
Gaia,DR3,2474586025097472128,13.4051437,-7.8458122,9.858,0.773,3.271,15.5391,34.6069,9.01,11.99,0.23,9.124,,,,1.009,,Gaia_DR3,-36.192,-22.163,-29.962,0.024,-21.289,0.022
