Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2782773671165040896,11.175899,17.7991363,17.492,2.949,2.844,5.2561,17.0316,-22.22,,,6.119,,,,0.968,,,4.844,-11.665,1.331,0.115,-12.719,0.088
Gaia,DR3,2787877702925766016,14.9468163,17.7530583,18.73,3.072,3.351,5.3717,17.3325,-21.94,,,5.657,,,,1.047,,,5.912,-10.909,8.622,0.271,-13.846,0.203
Gaia,DR3,2781732154479505024,13.7067435,16.9559488,19.748,0.224,3.704,4.255,17.6164,-21.91,,,5.476,,,,0.986,,,5.269,-10.877,8.61,0.476,-8.209,0.391
Gaia,DR3,2589879577434761472,18.9560145,13.0463604,9.955,0.648,4.533,5.9855,17.8162,-20.74,12.25,0.28,5.885,,,,0.998,,Gaia_DR3,7.708,-13.656,2.168,0.025,-14.624,0.018
Gaia,DR3,2556467755528985600,12.5631698,6.7772652,15.336,2.538,2.526,6.0161,18.0067,-19.99,33.84,6.96,5.952,,,,1.027,,Gaia_DR3,5.269,-16.485,2.233,0.055,-15.577,0.05
Gaia,DR3,2785222416702427136,16.1348224,17.9568606,18.595,3.058,1.119,6.0762,18.2099,-21.87,,,5.813,,,,0.966,,,6.535,-11.155,5.22,0.299,-10.763,0.196
Gaia,DR3,2784428397508472960,15.1638929,16.267947,19.645,3.358,2.852,4.1537,18.2201,-21.68,,,5.441,,,,0.88,,,5.766,-11.149,9.003,0.539,-11.624,0.358
Gaia,DR3,2779144282064919424,8.3921059,13.2969852,18.112,3.315,3.222,4.3442,18.4319,-21.6,,,6.36,,,,1.103,,,3.83,-14.376,4.395,0.22,-18.66,0.186
Gaia,DR3,2788161690456942208,14.3212314,18.4856503,13.957,1.901,3.045,5.8779,18.5292,-22.11,-45.68,2.43,6.103,,,,1.085,,Gaia_DR3,6.123,-11.385,2.323,0.026,-12.335,0.022
Gaia,DR3,2784613291556164480,16.312244,17.3214322,16.891,2.681,4.13,5.6492,18.8839,-21.76,,,6.194,,,,1.006,,,7.036,-12.209,11.493,0.097,-15.245,0.081
Gaia,DR3,2778147402975352448,12.4621397,15.4469009,17.626,3.113,3.418,2.6815,18.9113,-21.75,,,6.513,,,,1.038,,,5.722,-13.691,4.424,0.16,-9.182,0.117
Gaia,DR3,2585042104229673984,17.1419349,14.1261842,14.117,2.193,3.116,4.4104,18.9664,-21.12,27.49,2.73,6.383,,,,1.709,,Gaia_DR3,7.6,-14.22,11.789,0.046,-14.045,0.031
Gaia,DR3,2782336198679819904,10.2034352,16.9736225,15.525,2.399,4.475,4.8902,18.9769,-22.15,-22.2,6.25,5.483,,,,1.015,,Gaia_DR3,3.978,-10.8,-1.143,0.039,-10.081,0.029
Gaia,DR3,2781162680470853888,12.4547449,15.7234609,16.108,2.426,2.412,2.9568,19.5014,-21.8,,,5.318,,,,0.964,,,4.67,-11.062,7.145,0.064,-12.152,0.056
Gaia,DR3,2590900027304614528,19.3135284,14.6057058,10.72,0.861,4.64,6.5644,19.5365,-20.99,27.38,0.27,5.906,,,,2.686,,Gaia_DR3,7.873,-13.008,11.526,0.064,-8.533,0.034
Gaia,DR3,2780867186721650304,8.4439095,16.3271877,19.393,3.117,4.063,5.5194,19.7353,-22.14,,,5.525,,,,1.102,,,3.347,-11.142,-1.299,0.475,-10.241,0.313
Gaia,DR3,2785428167111272576,16.2918401,18.7947313,15.436,2.262,1.697,6.872,20.4543,-21.99,26.31,4.29,5.872,,,,1.046,,Gaia_DR3,6.662,-10.876,8.055,0.043,-12.448,0.034
Gaia,DR3,2777326789343752576,14.8518472,14.0993126,19.871,0.383,4.883,2.3711,20.5973,-21.32,,,5.262,,,,1.065,,,5.466,-11.676,7.585,0.727,-16.66,0.48
Gaia,DR3,2579472906036305408,18.6747444,8.7800365,9.607,0.718,3.602,7.0084,20.9435,-19.89,3.81,0.2,5.968,,,,1.086,,Gaia_DR3,7.706,-15.745,8.153,0.027,-20.255,0.016
Gaia,DR3,2591280595766668032,19.5927349,14.8560001,10.453,0.731,4.525,6.8929,21.4331,-21.01,7.76,0.45,6.121,,,,2.219,,Gaia_DR3,8.27,-13.373,12.745,0.047,-17.123,0.029
Gaia,DR3,2789111423689741696,13.6100257,19.7291573,19.359,3.117,3.24,6.9824,21.6788,-22.35,,,5.688,,,,1.011,,,5.436,-10.01,2.049,0.472,-8.108,0.349
Gaia,DR3,2784398199593989504,16.0551835,16.3509075,14.292,1.742,3.177,4.7424,21.7688,-21.62,16.19,5.3,5.352,,,,1.012,,Gaia_DR3,5.988,-10.956,4.048,0.028,-13.971,0.022
Gaia,DR3,2755986578614183424,5.3283458,13.4050695,14.936,,4.782,7.3232,21.8211,-21.74,10.98,6.51,5.949,,,,1.24,,Gaia_DR3,2.333,-13.361,0.809,0.053,-19.161,0.045
Gaia,DR3,2585042099934328192,17.1410475,14.1273788,13.019,1.524,2.246,4.4099,21.875,-21.12,26.03,1.63,6.542,,,,1.98,,Gaia_DR3,7.789,-14.574,10.738,0.044,-13.626,0.029
Gaia,DR3,2553095484647035648,14.3422213,5.6840632,11.317,1.052,4.366,7.2607,22.2113,-19.6,,,5.725,,,,1.397,,,5.752,-16.33,0.503,0.036,-16.793,0.025
Gaia,DR3,2785072165862318336,17.3987854,17.7890594,10.293,0.88,1.142,6.6706,22.2168,-21.73,-20.84,0.3,6.261,,,,1.189,,Gaia_DR3,7.561,-12.148,8.041,0.03,-13.577,0.025
Gaia,DR3,2793133712102163072,6.3864606,16.9228011,18.481,3.243,2.706,7.4667,22.2431,-22.32,,,5.857,,,,0.996,,,2.722,-11.493,0.85,0.233,-14.261,0.176
Gaia,DR3,2577073909103734144,18.3167569,7.6155308,12.612,1.081,2.375,7.4827,22.3192,-19.67,-1.1,2.06,5.843,,,,2.368,,Gaia_DR3,7.408,-15.904,4.625,0.081,-16.807,0.041
