Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6265696035995978624,232.3180042,-15.0024131,16.674,3.22,2.948,13.6392,23.3507,-23.9,,,10.432,,,,1.168,,,-45.478,-36.54,-49.953,0.094,-31.85,0.077
Gaia,DR3,6265706893673191552,231.7481002,-15.2450203,10.197,0.964,1.359,13.5955,23.3699,-23.63,-4.69,0.3,10.624,,,,1.119,,Gaia_DR3,-46.922,-37.316,-48.723,0.019,-34.862,0.015
Gaia,DR3,6306040789814221056,226.6395393,-16.5631459,11.587,1.416,0.48,13.564,23.587,-21.35,-21.78,1.07,9.961,,,,4.132,,Gaia_DR3,-48.908,-34.941,-49.445,0.094,-34.089,0.074
Gaia,DR3,4399925752573692800,239.4955182,-2.9849702,14.094,,2.141,13.7898,23.6401,-29.2,-22.55,3.68,10.254,,,,2.053,,Gaia_DR3,-36.95,-24.631,-33.955,0.123,-21.102,0.107
Gaia,DR3,6265706893673191936,231.7459152,-15.2444663,17.594,3.401,2.862,13.594,23.6935,-23.63,,,10.894,,,,1.685,,,-48.12,-38.266,-51.333,0.22,-32.531,0.177
Gaia,DR3,4399925752573692672,239.4960048,-2.9850694,12.396,1.665,1.541,13.7902,23.7656,-29.2,-25.68,0.99,10.106,,,,1.136,,Gaia_DR3,-36.418,-24.277,-35.306,0.016,-27.365,0.013
Gaia,DR3,3666796481778157696,214.3622744,2.1534272,15.003,2.484,0.802,12.4512,23.9483,-20.04,-19.98,4.25,9.299,,,,1.07,,Gaia_DR3,-55.126,-17.86,-53.707,0.03,-17.184,0.027
Gaia,DR3,1161849818198211584,225.3294291,9.0084057,16.212,2.751,2.943,12.0452,24.1955,-25.91,,,9.139,,,,0.972,,,-45.969,-11.311,-41.64,0.051,-7.649,0.048
Gaia,DR3,6339379017455784064,225.0169501,-2.4303482,19.885,2.874,2.501,0.8994,24.5262,-24.1,,,8.099,,,,1.033,,,-40.965,-18.592,-38.845,0.674,-22.298,0.632
Gaia,DR3,3668700080003253248,215.987929,4.2555605,14.414,2.18,2.241,12.1256,24.802,-21.14,17.14,2.65,9.065,,,,5.88,,Gaia_DR3,-52.648,-15.881,-50.397,0.171,-19.523,0.131
Gaia,DR3,6333705395723318784,223.0639505,-6.491017,18.959,1.617,2.361,4.3356,25.012,-22.44,,,13.358,,,,0.981,,,-69.884,-35.131,-63.325,0.281,-34.044,0.226
Gaia,DR3,4423667541509435776,234.8603225,1.3785427,14.605,2.368,0.621,10.1757,25.0519,-28.5,-17.39,3.29,8.666,,,,1.092,,Gaia_DR3,-35.523,-16.76,-36.642,0.024,-16.944,0.02
Gaia,DR3,3659233074434608512,210.972008,-1.7996966,18.005,3.459,0.82,14.7528,25.2917,-17.67,,,10.232,,,,1.112,,,-63.06,-22.471,-64.816,0.193,-22.259,0.144
Gaia,DR3,6304564321792738816,213.5522119,-11.2996864,14.953,2.606,1.278,14.5961,25.4543,-16.98,,,11.015,,,,1.009,,,-65.939,-31.226,-64.182,0.038,-28.833,0.031
